epoch,iteration,loss
77,50,0.7523444
77,51,0.7523444
77,52,0.7523444
77,53,0.7523444
77,54,0.7523444
77,55,0.7523444
77,56,0.7523444
77,57,0.7523444
77,58,0.7523444
77,59,0.7523444
77,60,0.7523444
77,61,0.7523444
77,62,0.7523444
77,63,0.7523444
77,64,0.7523444
77,65,0.7523444
77,66,0.7523444
77,67,0.7523444
77,68,0.7523444
77,69,0.7523444
77,70,0.7523444
77,71,0.7523444
77,72,0.7523444
77,73,0.7523444
77,74,0.7523444
77,75,0.7523444
77,76,0.7523444
77,77,0.7523444
77,78,0.7523444
77,79,0.7523444
77,80,0.7523444
77,81,0.7523444
77,82,0.7523444
77,83,0.7523444
77,84,0.7523444
77,85,0.7523444
77,86,0.7523444
77,87,0.7523444
77,88,0.7523444
77,89,0.7523444
77,90,0.7523444
77,91,0.7523444
77,92,0.7523444
77,93,0.7523444
77,94,0.7523444
77,95,0.7523444
77,96,0.7523444
77,97,0.7523444
77,98,0.7523444
77,99,0.7523444
77,100,0.7523444
77,101,0.7523444
77,102,0.7523444
77,103,0.7523444
77,104,0.7523444
77,105,0.7523444
77,106,0.7523444
77,107,0.7523444
77,108,0.7523444
77,109,0.7523444
77,110,0.7523444
78,1,0.7523444
78,2,0.7523444
78,3,0.7523444
78,4,0.7523444
78,5,0.7523444
78,6,0.7523444
78,7,0.7523444
78,8,0.7523444
78,9,0.7523444
78,10,0.7523444
78,11,0.7523444
78,12,0.7523444
78,13,0.7523444
78,14,0.7523444
78,15,0.7523444
78,16,0.7523444
78,17,0.7523444
78,18,0.7523444
78,19,0.7523444
78,20,0.7523444
78,21,0.7523444
78,22,0.7523444
78,23,0.7523444
78,24,0.7523444
78,25,0.7523444
78,26,0.7523444
78,27,0.7523444
78,28,0.7523444
78,29,0.7523444
78,30,0.7523444
78,31,0.7523444
78,32,0.7523444
78,33,0.7523444
78,34,0.7523444
78,35,0.7523444
78,36,0.7523444
78,37,0.7523444
78,38,0.7523444
78,39,0.7523444
78,40,0.7523444
78,41,0.7523444
78,42,0.7523444
78,43,0.7523444
78,44,0.7523444
78,45,0.7523444
78,46,0.7523444
78,47,0.7523444
78,48,0.7523444
78,49,0.7523444
78,50,0.7523444
78,51,0.7523444
78,52,0.7523444
78,53,0.7523444
78,54,0.7523444
78,55,0.7523444
78,56,0.7523444
78,57,0.7523444
78,58,0.7523444
78,59,0.7523444
78,60,0.7523444
78,61,0.7523444
78,62,0.7523444
78,63,0.7523444
78,64,0.7523444
78,65,0.7523444
78,66,0.7523444
78,67,0.7523444
78,68,0.7523444
78,69,0.7523444
78,70,0.7523444
78,71,0.7523444
78,72,0.7523444
78,73,0.7523444
78,74,0.7523444
78,75,0.7523444
78,76,0.7523444
78,77,0.7523444
78,78,0.7523444
78,79,0.7523444
78,80,0.7523444
78,81,0.7523444
78,82,0.7523444
78,83,0.7523444
78,84,0.7523444
78,85,0.7523444
78,86,0.7523444
78,87,0.7523444
78,88,0.7523444
78,89,0.7523444
78,90,0.7523444
78,91,0.7523444
78,92,0.7523444
78,93,0.7523444
78,94,0.7523444
78,95,0.7523444
78,96,0.7523444
78,97,0.7523444
78,98,0.7523444
78,99,0.7523444
78,100,0.7523444
78,101,0.7523444
78,102,0.7523444
78,103,0.7523444
78,104,0.7523444
78,105,0.7523444
78,106,0.7523444
78,107,0.7523444
78,108,0.7523444
78,109,0.7523444
78,110,0.7523444
79,1,0.7523444
79,2,0.7523444
79,3,0.7523444
79,4,0.7523444
79,5,0.7523444
79,6,0.7523444
79,7,0.7523444
79,8,0.7523444
79,9,0.7523444
79,10,0.7523444
79,11,0.7523444
79,12,0.7523444
79,13,0.7523444
79,14,0.7523444
79,15,0.7523444
79,16,0.7523444
79,17,0.7523444
79,18,0.7523444
79,19,0.7523444
79,20,0.7523444
79,21,0.7523444
79,22,0.7523444
79,23,0.7523444
79,24,0.7523444
79,25,0.7523444
79,26,0.7523444
79,27,0.7523444
79,28,0.7523444
79,29,0.7523444
79,30,0.7523444
79,31,0.7523444
79,32,0.7523444
79,33,0.7523444
79,34,0.7523444
79,35,0.7523444
79,36,0.7523444
79,37,0.7523444
79,38,0.7523444
79,39,0.7523444
79,40,0.7523444
79,41,0.7523444
79,42,0.7523444
79,43,0.7523444
79,44,0.7523444
79,45,0.7523444
79,46,0.7523444
79,47,0.7523444
79,48,0.7523444
79,49,0.7523444
79,50,0.7523444
79,51,0.7523444
79,52,0.7523444
79,53,0.7523444
79,54,0.7523444
79,55,0.7523444
79,56,0.7523444
79,57,0.7523444
79,58,0.7523444
79,59,0.7523444
79,60,0.7523444
79,61,0.7523444
79,62,0.7523444
79,63,0.7523444
79,64,0.7523444
79,65,0.7523444
79,66,0.7523444
79,67,0.7523444
79,68,0.7523444
79,69,0.7523444
79,70,0.7523444
79,71,0.7523444
79,72,0.7523444
79,73,0.7523444
79,74,0.7523444
79,75,0.7523444
79,76,0.7523444
79,77,0.7523444
79,78,0.7523444
79,79,0.7523444
79,80,0.7523444
79,81,0.7523444
79,82,0.7523444
79,83,0.7523444
79,84,0.7523444
79,85,0.7523444
79,86,0.7523444
79,87,0.7523444
79,88,0.7523444
79,89,0.7523444
79,90,0.7523444
79,91,0.7523444
79,92,0.7523444
79,93,0.7523444
79,94,0.7523444
79,95,0.7523444
79,96,0.7523444
79,97,0.7523444
79,98,0.7523444
79,99,0.7523444
79,100,0.7523444
79,101,0.7523444
79,102,0.7523444
79,103,0.7523444
79,104,0.7523444
79,105,0.7523444
79,106,0.7523444
79,107,0.7523444
79,108,0.7523444
79,109,0.7523444
79,110,0.7523444
80,1,0.7523444
80,2,0.7523444
80,3,0.7523444
80,4,0.7523444
80,5,0.7523444
80,6,0.7523444
80,7,0.7523444
80,8,0.7523444
80,9,0.7523444
80,10,0.7523444
80,11,0.7523444
80,12,0.7523444
80,13,0.7523444
80,14,0.7523444
80,15,0.7523444
80,16,0.7523444
80,17,0.7523444
80,18,0.7523444
80,19,0.7523444
80,20,0.7523444
80,21,0.7523444
80,22,0.7523444
80,23,0.7523444
80,24,0.7523444
80,25,0.7523444
80,26,0.7523444
80,27,0.7523444
80,28,0.7523444
80,29,0.7523444
80,30,0.7523444
80,31,0.7523444
80,32,0.7523444
80,33,0.7523444
80,34,0.7523444
80,35,0.7523444
80,36,0.7523444
80,37,0.7523444
80,38,0.7523444
80,39,0.7523444
80,40,0.7523444
80,41,0.7523444
80,42,0.7523444
80,43,0.7523444
80,44,0.7523444
80,45,0.7523444
80,46,0.7523444
80,47,0.7523444
80,48,0.7523444
80,49,0.7523444
80,50,0.7523444
80,51,0.7523444
80,52,0.7523444
80,53,0.7523444
80,54,0.7523444
80,55,0.7523444
80,56,0.7523444
80,57,0.7523444
80,58,0.7523444
80,59,0.7523444
80,60,0.7523444
80,61,0.7523444
80,62,0.7523444
80,63,0.7523444
80,64,0.7523444
80,65,0.7523444
80,66,0.7523444
80,67,0.7523444
80,68,0.7523444
80,69,0.7523444
80,70,0.7523444
80,71,0.7523444
80,72,0.7523444
80,73,0.7523444
80,74,0.7523444
80,75,0.7523444
80,76,0.7523444
80,77,0.7523444
80,78,0.7523444
80,79,0.7523444
80,80,0.7523444
80,81,0.7523444
80,82,0.7523444
80,83,0.7523444
80,84,0.7523444
80,85,0.7523444
80,86,0.7523444
80,87,0.7523444
80,88,0.7523444
80,89,0.7523444
80,90,0.7523444
80,91,0.7523444
80,92,0.7523444
80,93,0.7523444
80,94,0.7523444
80,95,0.7523444
80,96,0.7523444
80,97,0.7523444
80,98,0.7523444
80,99,0.7523444
80,100,0.7523444
80,101,0.7523444
80,102,0.7523444
80,103,0.7523444
80,104,0.7523444
80,105,0.7523444
80,106,0.7523444
80,107,0.7523444
80,108,0.7523444
80,109,0.7523444
80,110,0.7523444
81,1,0.7523444
81,2,0.7523444
81,3,0.7523444
81,4,0.7523444
81,5,0.7523444
81,6,0.7523444
81,7,0.7523444
81,8,0.7523444
81,9,0.7523444
81,10,0.7523444
81,11,0.7523444
81,12,0.7523444
81,13,0.7523444
81,14,0.7523444
81,15,0.7523444
81,16,0.7523444
81,17,0.7523444
81,18,0.7523444
81,19,0.7523444
81,20,0.7523444
81,21,0.7523444
81,22,0.7523444
81,23,0.7523444
81,24,0.7523444
81,25,0.7523444
81,26,0.7523444
81,27,0.7523444
81,28,0.7523444
81,29,0.7523444
81,30,0.7523444
81,31,0.7523444
81,32,0.7523444
81,33,0.7523444
81,34,0.7523444
81,35,0.7523444
81,36,0.7523444
81,37,0.7523444
81,38,0.7523444
81,39,0.7523444
81,40,0.7523444
81,41,0.7523444
81,42,0.7523444
81,43,0.7523444
81,44,0.7523444
81,45,0.7523444
81,46,0.7523444
81,47,0.7523444
81,48,0.7523444
81,49,0.7523444
81,50,0.7523444
81,51,0.7523444
81,52,0.7523444
81,53,0.7523444
81,54,0.7523444
81,55,0.7523444
81,56,0.7523444
81,57,0.7523444
81,58,0.7523444
81,59,0.7523444
81,60,0.7523444
81,61,0.7523444
81,62,0.7523444
81,63,0.7523444
81,64,0.7523444
81,65,0.7523444
81,66,0.7523444
81,67,0.7523444
81,68,0.7523444
81,69,0.7523444
81,70,0.7523444
81,71,0.7523444
81,72,0.7523444
81,73,0.7523444
81,74,0.7523444
81,75,0.7523444
81,76,0.7523444
81,77,0.7523444
81,78,0.7523444
81,79,0.7523444
81,80,0.7523444
81,81,0.7523444
81,82,0.7523444
81,83,0.7523444
81,84,0.7523444
81,85,0.7523444
81,86,0.7523444
81,87,0.7523444
81,88,0.7523444
81,89,0.7523444
81,90,0.7523444
81,91,0.7523444
81,92,0.7523444
81,93,0.7523444
81,94,0.7523444
81,95,0.7523444
81,96,0.7523444
81,97,0.7523444
81,98,0.7523444
81,99,0.7523444
81,100,0.7523444
81,101,0.7523444
81,102,0.7523444
81,103,0.7523444
81,104,0.7523444
81,105,0.7523444
81,106,0.7523444
81,107,0.7523444
81,108,0.7523444
81,109,0.7523444
81,110,0.7523444
82,1,0.7523444
82,2,0.7523444
82,3,0.7523444
82,4,0.7523444
82,5,0.7523444
82,6,0.7523444
82,7,0.7523444
82,8,0.7523444
82,9,0.7523444
82,10,0.7523444
82,11,0.7523444
82,12,0.7523444
82,13,0.7523444
82,14,0.7523444
82,15,0.7523444
82,16,0.7523444
82,17,0.7523444
82,18,0.7523444
82,19,0.7523444
82,20,0.7523444
82,21,0.7523444
82,22,0.7523444
82,23,0.7523444
82,24,0.7523444
82,25,0.7523444
82,26,0.7523444
82,27,0.7523444
82,28,0.7523444
82,29,0.7523444
82,30,0.7523444
82,31,0.7523444
82,32,0.7523444
82,33,0.7523444
82,34,0.7523444
82,35,0.7523444
82,36,0.7523444
82,37,0.7523444
82,38,0.7523444
82,39,0.7523444
82,40,0.7523444
82,41,0.7523444
82,42,0.7523444
82,43,0.7523444
82,44,0.7523444
82,45,0.7523444
82,46,0.7523444
82,47,0.7523444
82,48,0.7523444
82,49,0.7523444
82,50,0.7523444
82,51,0.7523444
82,52,0.7523444
82,53,0.7523444
82,54,0.7523444
82,55,0.7523444
82,56,0.7523444
82,57,0.7523444
82,58,0.7523444
82,59,0.7523444
82,60,0.7523444
82,61,0.7523444
82,62,0.7523444
82,63,0.7523444
82,64,0.7523444
82,65,0.7523444
82,66,0.7523444
82,67,0.7523444
82,68,0.7523444
82,69,0.7523444
82,70,0.7523444
82,71,0.7523444
82,72,0.7523444
82,73,0.7523444
82,74,0.7523444
82,75,0.7523444
82,76,0.7523444
82,77,0.7523444
82,78,0.7523444
82,79,0.7523444
82,80,0.7523444
82,81,0.7523444
82,82,0.7523444
82,83,0.7523444
82,84,0.7523444
82,85,0.7523444
82,86,0.7523444
82,87,0.7523444
82,88,0.7523444
82,89,0.7523444
82,90,0.7523444
82,91,0.7523444
82,92,0.7523444
82,93,0.7523444
82,94,0.7523444
82,95,0.7523444
82,96,0.7523444
82,97,0.7523444
82,98,0.7523444
82,99,0.7523444
82,100,0.7523444
82,101,0.7523444
82,102,0.7523444
82,103,0.7523444
82,104,0.7523444
82,105,0.7523444
82,106,0.7523444
82,107,0.7523444
82,108,0.7523444
82,109,0.7523444
82,110,0.7523444
83,1,0.7523444
83,2,0.7523444
83,3,0.7523444
83,4,0.7523444
83,5,0.7523444
83,6,0.7523444
83,7,0.7523444
83,8,0.7523444
83,9,0.7523444
83,10,0.7523444
83,11,0.7523444
83,12,0.7523444
83,13,0.7523444
83,14,0.7523444
83,15,0.7523444
83,16,0.7523444
83,17,0.7523444
83,18,0.7523444
83,19,0.7523444
83,20,0.7523444
83,21,0.7523444
83,22,0.7523444
83,23,0.7523444
83,24,0.7523444
83,25,0.7523444
83,26,0.7523444
83,27,0.7523444
83,28,0.7523444
83,29,0.7523444
83,30,0.7523444
83,31,0.7523444
83,32,0.7523444
83,33,0.7523444
83,34,0.7523444
83,35,0.7523444
83,36,0.7523444
83,37,0.7523444
83,38,0.7523444
83,39,0.7523444
83,40,0.7523444
83,41,0.7523444
83,42,0.7523444
83,43,0.7523444
83,44,0.7523444
83,45,0.7523444
83,46,0.7523444
83,47,0.7523444
83,48,0.7523444
83,49,0.7523444
83,50,0.7523444
83,51,0.7523444
83,52,0.7523444
83,53,0.7523444
83,54,0.7523444
83,55,0.7523444
83,56,0.7523444
83,57,0.7523444
83,58,0.7523444
83,59,0.7523444
83,60,0.7523444
83,61,0.7523444
83,62,0.7523444
83,63,0.7523444
83,64,0.7523444
83,65,0.7523444
83,66,0.7523444
83,67,0.7523444
83,68,0.7523444
83,69,0.7523444
83,70,0.7523444
83,71,0.7523444
83,72,0.7523444
83,73,0.7523444
83,74,0.7523444
83,75,0.7523444
83,76,0.7523444
83,77,0.7523444
83,78,0.7523444
83,79,0.7523444
83,80,0.7523444
83,81,0.7523444
83,82,0.7523444
83,83,0.7523444
83,84,0.7523444
83,85,0.7523444
83,86,0.7523444
83,87,0.7523444
83,88,0.7523444
83,89,0.7523444
83,90,0.7523444
83,91,0.7523444
83,92,0.7523444
83,93,0.7523444
83,94,0.7523444
83,95,0.7523444
83,96,0.7523444
83,97,0.7523444
83,98,0.7523444
83,99,0.7523444
83,100,0.7523444
83,101,0.7523444
83,102,0.7523444
83,103,0.7523444
83,104,0.7523444
83,105,0.7523444
83,106,0.7523444
83,107,0.7523444
83,108,0.7523444
83,109,0.7523444
83,110,0.7523444
84,1,0.7523444
84,2,0.7523444
84,3,0.7523444
84,4,0.7523444
84,5,0.7523444
84,6,0.7523444
84,7,0.7523444
84,8,0.7523444
84,9,0.7523444
84,10,0.7523444
84,11,0.7523444
84,12,0.7523444
84,13,0.7523444
84,14,0.7523444
84,15,0.7523444
84,16,0.7523444
84,17,0.7523444
84,18,0.7523444
84,19,0.7523444
84,20,0.7523444
84,21,0.7523444
84,22,0.7523444
84,23,0.7523444
84,24,0.7523444
84,25,0.7523444
84,26,0.7523444
84,27,0.7523444
84,28,0.7523444
84,29,0.7523444
84,30,0.7523444
84,31,0.7523444
84,32,0.7523444
84,33,0.7523444
84,34,0.7523444
84,35,0.7523444
84,36,0.7523444
84,37,0.7523444
84,38,0.7523444
84,39,0.7523444
84,40,0.7523444
84,41,0.7523444
84,42,0.7523444
84,43,0.7523444
84,44,0.7523444
84,45,0.7523444
84,46,0.7523444
84,47,0.7523444
84,48,0.7523444
84,49,0.7523444
84,50,0.7523444
84,51,0.7523444
84,52,0.7523444
84,53,0.7523444
84,54,0.7523444
84,55,0.7523444
84,56,0.7523444
84,57,0.7523444
84,58,0.7523444
84,59,0.7523444
84,60,0.7523444
84,61,0.7523444
84,62,0.7523444
84,63,0.7523444
84,64,0.7523444
84,65,0.7523444
84,66,0.7523444
84,67,0.7523444
84,68,0.7523444
84,69,0.7523444
84,70,0.7523444
84,71,0.7523444
84,72,0.7523444
84,73,0.7523444
84,74,0.7523444
84,75,0.7523444
84,76,0.7523444
84,77,0.7523444
84,78,0.7523444
84,79,0.7523444
84,80,0.7523444
84,81,0.7523444
84,82,0.7523444
84,83,0.7523444
84,84,0.7523444
84,85,0.7523444
84,86,0.7523444
84,87,0.7523444
84,88,0.7523444
84,89,0.7523444
84,90,0.7523444
84,91,0.7523444
84,92,0.7523444
84,93,0.7523444
84,94,0.7523444
84,95,0.7523444
84,96,0.7523444
84,97,0.7523444
84,98,0.7523444
84,99,0.7523444
84,100,0.7523444
84,101,0.7523444
84,102,0.7523444
84,103,0.7523444
84,104,0.7523444
84,105,0.7523444
84,106,0.7523444
84,107,0.7523444
84,108,0.7523444
84,109,0.7523444
84,110,0.7523444
85,1,0.7523444
85,2,0.7523444
85,3,0.7523444
85,4,0.7523444
85,5,0.7523444
85,6,0.7523444
85,7,0.7523444
85,8,0.7523444
85,9,0.7523444
85,10,0.7523444
85,11,0.7523444
85,12,0.7523444
85,13,0.7523444
85,14,0.7523444
85,15,0.7523444
85,16,0.7523444
85,17,0.7523444
85,18,0.7523444
85,19,0.7523444
85,20,0.7523444
85,21,0.7523444
85,22,0.7523444
85,23,0.7523444
85,24,0.7523444
85,25,0.7523444
85,26,0.7523444
85,27,0.7523444
85,28,0.7523444
85,29,0.7523444
85,30,0.7523444
85,31,0.7523444
85,32,0.7523444
85,33,0.7523444
85,34,0.7523444
85,35,0.7523444
85,36,0.7523444
85,37,0.7523444
85,38,0.7523444
85,39,0.7523444
85,40,0.7523444
85,41,0.7523444
85,42,0.7523444
85,43,0.7523444
85,44,0.7523444
85,45,0.7523444
85,46,0.7523444
85,47,0.7523444
85,48,0.7523444
85,49,0.7523444
85,50,0.7523444
85,51,0.7523444
85,52,0.7523444
85,53,0.7523444
85,54,0.7523444
85,55,0.7523444
85,56,0.7523444
85,57,0.7523444
85,58,0.7523444
85,59,0.7523444
85,60,0.7523444
85,61,0.7523444
85,62,0.7523444
85,63,0.7523444
85,64,0.7523444
85,65,0.7523444
85,66,0.7523444
85,67,0.7523444
85,68,0.7523444
85,69,0.7523444
85,70,0.7523444
85,71,0.7523444
85,72,0.7523444
85,73,0.7523444
85,74,0.7523444
85,75,0.7523444
85,76,0.7523444
85,77,0.7523444
85,78,0.7523444
85,79,0.7523444
85,80,0.7523444
85,81,0.7523444
85,82,0.7523444
85,83,0.7523444
85,84,0.7523444
85,85,0.7523444
85,86,0.7523444
85,87,0.7523444
85,88,0.7523444
85,89,0.7523444
85,90,0.7523444
85,91,0.7523444
85,92,0.7523444
85,93,0.7523444
85,94,0.7523444
85,95,0.7523444
85,96,0.7523444
85,97,0.7523444
85,98,0.7523444
85,99,0.7523444
85,100,0.7523444
85,101,0.7523444
85,102,0.7523444
85,103,0.7523444
85,104,0.7523444
85,105,0.7523444
85,106,0.7523444
85,107,0.7523444
85,108,0.7523444
85,109,0.7523444
85,110,0.7523444
86,1,0.7523444
86,2,0.7523444
86,3,0.7523444
86,4,0.7523444
86,5,0.7523444
86,6,0.7523444
86,7,0.7523444
86,8,0.7523444
86,9,0.7523444
86,10,0.7523444
86,11,0.7523444
86,12,0.7523444
86,13,0.7523444
86,14,0.7523444
86,15,0.7523444
86,16,0.7523444
86,17,0.7523444
86,18,0.7523444
86,19,0.7523444
86,20,0.7523444
86,21,0.7523444
86,22,0.7523444
86,23,0.7523444
86,24,0.7523444
86,25,0.7523444
86,26,0.7523444
86,27,0.7523444
86,28,0.7523444
86,29,0.7523444
86,30,0.7523444
86,31,0.7523444
86,32,0.7523444
86,33,0.7523444
86,34,0.7523444
86,35,0.7523444
86,36,0.7523444
86,37,0.7523444
86,38,0.7523444
86,39,0.7523444
86,40,0.7523444
86,41,0.7523444
86,42,0.7523444
86,43,0.7523444
86,44,0.7523444
86,45,0.7523444
86,46,0.7523444
86,47,0.7523444
86,48,0.7523444
86,49,0.7523444
86,50,0.7523444
86,51,0.7523444
86,52,0.7523444
86,53,0.7523444
86,54,0.7523444
86,55,0.7523444
86,56,0.7523444
86,57,0.7523444
86,58,0.7523444
86,59,0.7523444
86,60,0.7523444
86,61,0.7523444
86,62,0.7523444
86,63,0.7523444
86,64,0.7523444
86,65,0.7523444
86,66,0.7523444
86,67,0.7523444
86,68,0.7523444
86,69,0.7523444
86,70,0.7523444
86,71,0.7523444
86,72,0.7523444
86,73,0.7523444
86,74,0.7523444
86,75,0.7523444
86,76,0.7523444
86,77,0.7523444
86,78,0.7523444
86,79,0.7523444
86,80,0.7523444
86,81,0.7523444
86,82,0.7523444
86,83,0.7523444
86,84,0.7523444
86,85,0.7523444
86,86,0.7523444
86,87,0.7523444
86,88,0.7523444
86,89,0.7523444
86,90,0.7523444
86,91,0.7523444
86,92,0.7523444
86,93,0.7523444
86,94,0.7523444
86,95,0.7523444
86,96,0.7523444
86,97,0.7523444
86,98,0.7523444
86,99,0.7523444
86,100,0.7523444
86,101,0.7523444
86,102,0.7523444
86,103,0.7523444
86,104,0.7523444
86,105,0.7523444
86,106,0.7523444
86,107,0.7523444
86,108,0.7523444
86,109,0.7523444
86,110,0.7523444
87,1,0.7523444
87,2,0.7523444
87,3,0.7523444
87,4,0.7523444
87,5,0.7523444
87,6,0.7523444
87,7,0.7523444
87,8,0.7523444
87,9,0.7523444
87,10,0.7523444
87,11,0.7523444
87,12,0.7523444
87,13,0.7523444
87,14,0.7523444
87,15,0.7523444
87,16,0.7523444
87,17,0.7523444
87,18,0.7523444
87,19,0.7523444
87,20,0.7523444
87,21,0.7523444
87,22,0.7523444
87,23,0.7523444
87,24,0.7523444
87,25,0.7523444
87,26,0.7523444
87,27,0.7523444
87,28,0.7523444
87,29,0.7523444
87,30,0.7523444
87,31,0.7523444
87,32,0.7523444
87,33,0.7523444
87,34,0.7523444
87,35,0.7523444
87,36,0.7523444
87,37,0.7523444
87,38,0.7523444
87,39,0.7523444
87,40,0.7523444
87,41,0.7523444
87,42,0.7523444
87,43,0.7523444
87,44,0.7523444
87,45,0.7523444
87,46,0.7523444
87,47,0.7523444
87,48,0.7523444
87,49,0.7523444
87,50,0.7523444
87,51,0.7523444
87,52,0.7523444
87,53,0.7523444
87,54,0.7523444
87,55,0.7523444
87,56,0.7523444
87,57,0.7523444
87,58,0.7523444
87,59,0.7523444
87,60,0.7523444
87,61,0.7523444
87,62,0.7523444
87,63,0.7523444
87,64,0.7523444
87,65,0.7523444
87,66,0.7523444
87,67,0.7523444
87,68,0.7523444
87,69,0.7523444
87,70,0.7523444
87,71,0.7523444
87,72,0.7523444
87,73,0.7523444
87,74,0.7523444
87,75,0.7523444
87,76,0.7523444
87,77,0.7523444
87,78,0.7523444
87,79,0.7523444
87,80,0.7523444
87,81,0.7523444
87,82,0.7523444
87,83,0.7523444
87,84,0.7523444
87,85,0.7523444
87,86,0.7523444
87,87,0.7523444
87,88,0.7523444
87,89,0.7523444
87,90,0.7523444
87,91,0.7523444
87,92,0.7523444
87,93,0.7523444
87,94,0.7523444
87,95,0.7523444
87,96,0.7523444
87,97,0.7523444
87,98,0.7523444
87,99,0.7523444
87,100,0.7523444
87,101,0.7523444
87,102,0.7523444
87,103,0.7523444
87,104,0.7523444
87,105,0.7523444
87,106,0.7523444
87,107,0.7523444
87,108,0.7523444
87,109,0.7523444
87,110,0.7523444
88,1,0.7523444
88,2,0.7523444
88,3,0.7523444
88,4,0.7523444
88,5,0.7523444
88,6,0.7523444
88,7,0.7523444
88,8,0.7523444
88,9,0.7523444
88,10,0.7523444
88,11,0.7523444
88,12,0.7523444
88,13,0.7523444
88,14,0.7523444
88,15,0.7523444
88,16,0.7523444
88,17,0.7523444
88,18,0.7523444
88,19,0.7523444
88,20,0.7523444
88,21,0.7523444
88,22,0.7523444
88,23,0.7523444
88,24,0.7523444
88,25,0.7523444
88,26,0.7523444
88,27,0.7523444
88,28,0.7523444
88,29,0.7523444
88,30,0.7523444
88,31,0.7523444
88,32,0.7523444
88,33,0.7523444
88,34,0.7523444
88,35,0.7523444
88,36,0.7523444
88,37,0.7523444
88,38,0.7523444
88,39,0.7523444
88,40,0.7523444
88,41,0.7523444
88,42,0.7523444
88,43,0.7523444
88,44,0.7523444
88,45,0.7523444
88,46,0.7523444
88,47,0.7523444
88,48,0.7523444
88,49,0.7523444
88,50,0.7523444
88,51,0.7523444
88,52,0.7523444
88,53,0.7523444
88,54,0.7523444
88,55,0.7523444
88,56,0.7523444
88,57,0.7523444
88,58,0.7523444
88,59,0.7523444
88,60,0.7523444
88,61,0.7523444
88,62,0.7523444
88,63,0.7523444
88,64,0.7523444
88,65,0.7523444
88,66,0.7523444
88,67,0.7523444
88,68,0.7523444
88,69,0.7523444
88,70,0.7523444
88,71,0.7523444
88,72,0.7523444
88,73,0.7523444
88,74,0.7523444
88,75,0.7523444
88,76,0.7523444
88,77,0.7523444
88,78,0.7523444
88,79,0.7523444
88,80,0.7523444
88,81,0.7523444
88,82,0.7523444
88,83,0.7523444
88,84,0.7523444
88,85,0.7523444
88,86,0.7523444
88,87,0.7523444
88,88,0.7523444
88,89,0.7523444
88,90,0.7523444
88,91,0.7523444
88,92,0.7523444
88,93,0.7523444
88,94,0.7523444
88,95,0.7523444
88,96,0.7523444
88,97,0.7523444
88,98,0.7523444
88,99,0.7523444
88,100,0.7523444
88,101,0.7523444
88,102,0.7523444
88,103,0.7523444
88,104,0.7523444
88,105,0.7523444
88,106,0.7523444
88,107,0.7523444
88,108,0.7523444
88,109,0.7523444
88,110,0.7523444
89,1,0.7523444
89,2,0.7523444
89,3,0.7523444
89,4,0.7523444
89,5,0.7523444
89,6,0.7523444
89,7,0.7523444
89,8,0.7523444
89,9,0.7523444
89,10,0.7523444
89,11,0.7523444
89,12,0.7523444
89,13,0.7523444
89,14,0.7523444
89,15,0.7523444
89,16,0.7523444
89,17,0.7523444
89,18,0.7523444
89,19,0.7523444
89,20,0.7523444
89,21,0.7523444
89,22,0.7523444
89,23,0.7523444
89,24,0.7523444
89,25,0.7523444
89,26,0.7523444
89,27,0.7523444
89,28,0.7523444
89,29,0.7523444
89,30,0.7523444
89,31,0.7523444
89,32,0.7523444
89,33,0.7523444
89,34,0.7523444
89,35,0.7523444
89,36,0.7523444
89,37,0.7523444
89,38,0.7523444
89,39,0.7523444
89,40,0.7523444
89,41,0.7523444
89,42,0.7523444
89,43,0.7523444
89,44,0.7523444
89,45,0.7523444
89,46,0.7523444
89,47,0.7523444
89,48,0.7523444
89,49,0.7523444
89,50,0.7523444
89,51,0.7523444
89,52,0.7523444
89,53,0.7523444
89,54,0.7523444
89,55,0.7523444
89,56,0.7523444
89,57,0.7523444
89,58,0.7523444
89,59,0.7523444
89,60,0.7523444
89,61,0.7523444
89,62,0.7523444
89,63,0.7523444
89,64,0.7523444
89,65,0.7523444
89,66,0.7523444
89,67,0.7523444
89,68,0.7523444
89,69,0.7523444
89,70,0.7523444
89,71,0.7523444
89,72,0.7523444
89,73,0.7523444
89,74,0.7523444
89,75,0.7523444
89,76,0.7523444
89,77,0.7523444
89,78,0.7523444
89,79,0.7523444
89,80,0.7523444
89,81,0.7523444
89,82,0.7523444
89,83,0.7523444
89,84,0.7523444
89,85,0.7523444
89,86,0.7523444
89,87,0.7523444
89,88,0.7523444
89,89,0.7523444
89,90,0.7523444
89,91,0.7523444
89,92,0.7523444
89,93,0.7523444
89,94,0.7523444
89,95,0.7523444
89,96,0.7523444
89,97,0.7523444
89,98,0.7523444
89,99,0.7523444
89,100,0.7523444
89,101,0.7523444
89,102,0.7523444
89,103,0.7523444
89,104,0.7523444
89,105,0.7523444
89,106,0.7523444
89,107,0.7523444
89,108,0.7523444
89,109,0.7523444
89,110,0.7523444
90,1,0.7523444
90,2,0.7523444
90,3,0.7523444
90,4,0.7523444
90,5,0.7523444
90,6,0.7523444
90,7,0.7523444
90,8,0.7523444
90,9,0.7523444
90,10,0.7523444
90,11,0.7523444
90,12,0.7523444
90,13,0.7523444
90,14,0.7523444
90,15,0.7523444
90,16,0.7523444
90,17,0.7523444
