epoch,iteration,loss
69,25,5.072735
69,26,5.0104675
69,27,4.443585
69,28,5.1116695
69,29,4.843339
69,30,5.3427525
69,31,5.004488
69,32,4.882271
69,33,4.817706
69,34,5.149814
69,35,5.216357
69,36,4.76842
69,37,4.390515
69,38,4.934399
69,39,4.991971
69,40,4.8176227
69,41,5.085984
69,42,4.8867273
69,43,5.146592
69,44,5.4685416
69,45,4.7037053
69,46,4.334071
69,47,5.296901
69,48,5.313859
69,49,5.015221
69,50,5.240651
69,51,5.49284
69,52,5.374481
69,53,4.8720813
69,54,5.5873523
69,55,5.256576
69,56,5.2641554
69,57,4.616886
69,58,5.194029
69,59,4.7371244
69,60,4.894648
69,61,4.7498074
69,62,4.9669743
69,63,4.998071
69,64,5.930869
69,65,5.2829785
69,66,5.2306843
69,67,4.7742715
69,68,5.240263
69,69,5.4183817
69,70,5.9885507
69,71,4.6566796
69,72,5.2397227
69,73,5.586425
69,74,5.2975025
69,75,5.812029
69,76,5.129534
69,77,5.7268214
69,78,5.295975
69,79,5.2254844
69,80,5.7203474
69,81,4.8207684
69,82,5.0092244
69,83,4.9953604
69,84,5.5258346
69,85,5.100056
69,86,5.1063943
69,87,4.6523952
69,88,4.791569
69,89,5.4633193
69,90,5.005291
69,91,5.9009824
69,92,5.0865393
69,93,5.128261
69,94,5.2317257
69,95,5.974313
69,96,5.6250668
69,97,5.4208503
69,98,5.4518843
69,99,5.5941277
69,100,4.977939
69,101,5.555663
69,102,4.78666
69,103,5.466126
69,104,5.484742
69,105,5.204323
69,106,5.990144
69,107,5.538543
69,108,5.020205
69,109,5.2286997
69,110,5.2299414
70,1,4.66284
70,2,4.667509
70,3,4.354267
70,4,4.293345
70,5,4.787262
70,6,4.5770965
70,7,4.4485064
70,8,4.3271456
70,9,5.329195
70,10,4.724138
70,11,5.0253987
70,12,4.9914665
70,13,4.956108
70,14,4.9033976
70,15,4.574233
70,16,4.939403
70,17,4.2686367
70,18,4.414179
70,19,4.1796246
70,20,4.580816
70,21,4.4914465
70,22,4.453799
70,23,4.7430544
70,24,4.484563
70,25,4.356523
70,26,5.381458
70,27,4.6871767
70,28,4.589859
70,29,5.0138364
70,30,5.1986904
70,31,4.574537
70,32,4.900399
70,33,4.375788
70,34,4.7148666
70,35,5.3016405
70,36,5.3188896
70,37,5.1478977
70,38,4.9315157
70,39,4.598804
70,40,5.5101485
70,41,5.1659703
70,42,5.11508
70,43,5.2443304
70,44,4.5162005
70,45,5.1287985
70,46,5.0460315
70,47,5.0490985
70,48,4.4754205
70,49,5.616249
70,50,4.912659
70,51,5.2674046
70,52,5.0883894
70,53,4.9687266
70,54,5.2613187
70,55,4.4857855
70,56,5.040783
70,57,5.128206
70,58,5.194027
70,59,4.8977437
70,60,5.356527
70,61,4.7923903
70,62,5.0156364
70,63,5.614435
70,64,5.0258965
70,65,5.08271
70,66,4.6331344
70,67,5.5020432
70,68,4.7275653
70,69,5.2869415
70,70,5.715624
70,71,5.1203156
70,72,5.6400685
70,73,5.1496034
70,74,5.2905474
70,75,4.773634
70,76,5.6281147
70,77,5.096279
70,78,4.816908
70,79,4.619647
70,80,5.43012
70,81,5.8368115
70,82,5.751988
70,83,4.753332
70,84,5.0347013
70,85,4.80223
70,86,5.360231
70,87,5.720708
70,88,5.799358
70,89,5.5864406
70,90,5.3229747
70,91,5.399974
70,92,4.4995866
70,93,5.5882654
70,94,5.1570907
70,95,5.227079
70,96,4.849078
70,97,5.026252
70,98,4.9344864
70,99,5.2317185
70,100,4.823436
70,101,5.278963
70,102,4.821843
70,103,5.5196166
70,104,5.0463047
70,105,5.0377135
70,106,5.0864134
70,107,5.944377
70,108,5.067486
70,109,5.049499
70,110,5.6465445
71,1,4.98433
71,2,4.7935467
71,3,4.3208637
71,4,4.9452167
71,5,4.8355308
71,6,4.787978
71,7,4.4521923
71,8,4.2796807
71,9,4.4718547
71,10,4.3356824
71,11,4.785055
71,12,5.1321764
71,13,4.8321934
71,14,4.869258
71,15,5.095457
71,16,4.8298216
71,17,5.287947
71,18,4.711969
71,19,5.317115
71,20,4.560868
71,21,4.2463913
71,22,4.555729
71,23,5.071192
71,24,4.752633
71,25,4.900303
71,26,5.5908384
71,27,4.609687
71,28,5.1487637
71,29,5.052947
71,30,4.6247115
71,31,5.275481
71,32,4.7827177
71,33,5.284358
71,34,5.1984925
71,35,4.701081
71,36,5.0800867
71,37,4.2963467
71,38,4.7893114
71,39,4.5715513
71,40,4.8679776
71,41,4.815314
71,42,5.036044
71,43,5.289684
71,44,5.08373
71,45,5.186038
71,46,5.0571113
71,47,5.486101
71,48,4.688109
71,49,5.4026475
71,50,4.940758
71,51,4.8236814
71,52,4.801308
71,53,5.1184916
71,54,5.263609
71,55,5.290778
71,56,4.726988
71,57,4.8450522
71,58,5.035376
71,59,5.116109
71,60,5.1655903
71,61,5.660353
71,62,5.266198
71,63,5.2914615
71,64,4.323617
71,65,5.4298296
71,66,5.935027
71,67,4.80063
71,68,5.6495543
71,69,5.1961417
71,70,4.9105988
71,71,4.9684772
71,72,4.3255177
71,73,5.0822263
71,74,4.9945292
71,75,4.7812643
71,76,4.885911
71,77,5.675331
71,78,5.1172285
71,79,5.3429966
71,80,5.5748777
71,81,4.9152646
71,82,4.594324
71,83,4.993515
71,84,4.754551
71,85,4.9977937
71,86,5.2873316
71,87,5.3747272
71,88,5.1741977
71,89,4.691806
71,90,4.796947
71,91,5.5652533
71,92,5.2034783
71,93,5.5605364
71,94,5.7435865
71,95,5.7352715
71,96,5.087431
71,97,5.5855427
71,98,5.476513
71,99,5.3814344
71,100,4.9316287
71,101,5.25798
71,102,5.310484
71,103,5.7894816
71,104,5.7585807
71,105,5.058626
71,106,4.923339
71,107,5.6247234
71,108,4.859623
71,109,5.1689267
71,110,5.582734
72,1,4.153245
72,2,4.8659425
72,3,5.177919
72,4,4.572528
72,5,4.488
72,6,4.3516827
72,7,4.5403185
72,8,4.708782
72,9,5.254131
72,10,4.4754257
72,11,4.4427414
72,12,4.601894
72,13,5.042283
72,14,4.871119
72,15,4.5979633
72,16,4.630633
72,17,4.818236
72,18,5.046081
72,19,3.9503355
72,20,3.8434176
72,21,4.6660485
72,22,5.389479
72,23,5.0423303
72,24,4.877242
72,25,5.0662293
72,26,5.3253846
72,27,4.730799
72,28,4.3893476
72,29,4.5565352
72,30,4.85548
72,31,5.3060856
72,32,5.0421443
72,33,4.6302013
72,34,5.1033926
72,35,4.6477356
72,36,5.352826
72,37,4.66568
72,38,5.341834
72,39,5.227269
72,40,5.157446
72,41,4.9891214
72,42,5.3199463
72,43,4.69765
72,44,4.868455
72,45,4.6411457
72,46,5.069882
72,47,5.0766883
72,48,4.6927695
72,49,4.7907424
72,50,4.7830305
72,51,5.2997255
72,52,4.7708225
72,53,5.131491
72,54,5.1127896
72,55,4.5323987
72,56,5.100626
72,57,5.1198616
72,58,5.186162
72,59,4.8584185
72,60,4.9973736
72,61,5.0438547
72,62,4.6120214
72,63,4.6336856
72,64,5.4491935
72,65,5.566588
72,66,5.018802
72,67,4.6491003
72,68,5.141683
72,69,4.7961893
72,70,4.7032347
72,71,5.4018335
72,72,4.9640956
72,73,5.5258293
72,74,4.6900406
72,75,5.1151934
72,76,4.8405504
72,77,5.388798
72,78,4.7373734
72,79,5.344175
72,80,4.583532
72,81,4.791441
72,82,4.3861856
72,83,5.037454
72,84,5.507727
72,85,5.3348837
72,86,6.0711737
72,87,4.8281417
72,88,4.930399
72,89,5.2598443
72,90,4.987943
72,91,5.063313
72,92,5.532079
72,93,4.798045
72,94,5.214862
72,95,5.6100273
72,96,5.5286007
72,97,4.8242197
72,98,5.0686684
72,99,5.20679
72,100,5.282298
72,101,5.5649004
72,102,5.3613024
72,103,5.029466
72,104,5.377343
72,105,5.2293086
72,106,5.962884
72,107,5.8864307
72,108,5.6188045
72,109,5.032747
72,110,4.6955013
73,1,4.6929474
73,2,4.431381
73,3,4.5723624
73,4,4.0830584
73,5,4.471407
73,6,4.7897553
73,7,4.570181
73,8,4.4573803
73,9,4.3807325
73,10,4.217706
73,11,4.265459
73,12,4.33519
73,13,4.5454493
73,14,4.2840786
73,15,4.8745775
73,16,4.3912683
73,17,5.07198
73,18,5.192049
73,19,4.1276007
73,20,4.535903
73,21,4.644223
73,22,5.521303
73,23,4.7650876
73,24,4.858776
73,25,4.249846
73,26,5.2906165
73,27,4.7802916
73,28,5.3797474
73,29,4.342847
73,30,5.792886
73,31,5.051199
73,32,5.0605917
73,33,5.165388
73,34,5.0104995
73,35,5.131155
73,36,4.7462215
73,37,4.907617
73,38,5.335408
73,39,5.169189
73,40,4.8222713
73,41,5.109342
73,42,5.4925094
73,43,4.3920054
73,44,4.4079266
73,45,4.8471
73,46,4.5265083
73,47,4.4567513
73,48,4.8746924
73,49,5.4533863
73,50,4.431702
73,51,4.886942
73,52,4.9152937
73,53,5.829542
73,54,5.2176127
73,55,5.3054457
73,56,4.737395
73,57,4.9180903
73,58,4.7367735
73,59,5.158066
73,60,4.893462
73,61,5.814418
73,62,5.3187523
73,63,5.124548
73,64,4.2897305
73,65,4.5294757
73,66,5.5489826
73,67,5.9882264
73,68,5.751412
73,69,5.4126067
73,70,5.1113153
73,71,4.5895786
73,72,4.863136
73,73,5.1030707
73,74,5.424556
73,75,5.0238047
73,76,5.5426793
73,77,5.163082
73,78,4.703255
73,79,5.1361628
73,80,5.1047482
73,81,5.6534004
73,82,5.2066317
73,83,5.137359
73,84,4.8467536
73,85,4.749462
73,86,4.679588
73,87,5.311802
73,88,5.202674
73,89,5.658608
73,90,5.513079
73,91,5.03214
73,92,5.20854
73,93,5.765409
73,94,4.42908
73,95,5.3075056
73,96,5.805939
73,97,5.3210773
73,98,5.190948
73,99,4.7006536
73,100,6.1292987
73,101,5.331859
73,102,4.551964
73,103,4.7201133
73,104,5.3450403
73,105,5.541755
73,106,5.36233
73,107,5.956023
73,108,5.284779
73,109,5.5021644
73,110,5.7021046
74,1,4.1793523
74,2,5.1878066
74,3,3.9058437
74,4,3.742392
74,5,4.2457666
74,6,4.6542645
74,7,4.029575
74,8,4.6004477
74,9,4.563835
74,10,4.7879252
74,11,4.8470817
74,12,5.1891003
74,13,4.628516
74,14,4.840455
74,15,4.5507107
74,16,5.468388
74,17,4.613989
74,18,4.5007057
74,19,4.9826827
74,20,4.366484
74,21,4.756196
74,22,5.2784796
74,23,4.410124
74,24,4.648508
74,25,4.905998
74,26,5.2962136
74,27,5.274302
74,28,4.892585
74,29,5.008616
74,30,4.50034
74,31,4.80969
74,32,4.8731446
74,33,4.8013363
74,34,4.716819
74,35,5.7600684
74,36,5.326296
74,37,5.3785877
74,38,4.655701
74,39,4.3293743
74,40,4.869072
74,41,4.549112
74,42,4.40975
74,43,5.268983
74,44,5.005188
74,45,4.386762
74,46,4.2714043
74,47,4.521835
74,48,5.0234494
74,49,5.117561
74,50,5.2750955
74,51,5.984727
74,52,5.071908
74,53,4.7078524
74,54,4.75677
74,55,5.19694
74,56,4.5826216
74,57,4.814888
74,58,4.9867926
74,59,4.8744836
74,60,5.311772
74,61,4.7659874
74,62,5.4314623
74,63,4.649176
74,64,5.503981
74,65,4.8827806
74,66,5.2648225
74,67,4.997146
74,68,5.380017
74,69,4.5922537
74,70,4.716234
74,71,5.0920672
74,72,5.3864393
74,73,4.124955
74,74,4.809446
74,75,4.4594355
74,76,4.7149134
74,77,5.254341
74,78,5.3769064
74,79,5.7690864
74,80,5.4353495
74,81,4.980071
74,82,5.00149
74,83,5.084917
74,84,5.1232147
74,85,5.257889
74,86,5.3445272
74,87,5.7970905
74,88,5.6183386
74,89,5.7247605
74,90,5.241497
74,91,6.096792
74,92,5.085482
74,93,4.5792513
74,94,5.337786
74,95,5.2730513
74,96,4.9293256
74,97,5.074497
74,98,5.2754154
74,99,5.385443
74,100,5.137229
74,101,4.6292524
74,102,5.4060044
74,103,5.2494283
74,104,5.372777
74,105,5.2610025
74,106,5.904766
74,107,5.201164
74,108,5.25911
74,109,5.5594954
74,110,4.676161
75,1,4.6185284
75,2,4.7975082
75,3,4.5046825
75,4,4.563336
75,5,4.3970423
75,6,4.689179
75,7,4.5760536
75,8,4.923941
75,9,4.229778
75,10,4.4002094
75,11,4.350444
75,12,4.7375135
75,13,4.6285324
75,14,5.0420504
75,15,4.531199
75,16,5.0566635
75,17,5.0919547
75,18,4.5839653
75,19,4.611819
75,20,4.579
75,21,3.838789
75,22,4.5741873
75,23,5.131566
75,24,4.78798
75,25,4.510524
75,26,5.336686
75,27,4.158567
75,28,4.9488735
75,29,4.517389
75,30,5.022065
75,31,4.596125
75,32,5.2641406
75,33,5.198631
75,34,4.337045
75,35,4.637555
75,36,4.8367043
75,37,4.983512
75,38,4.8701177
75,39,5.0550194
75,40,5.0148726
75,41,4.7092714
75,42,5.0268598
75,43,4.3778563
75,44,4.504405
75,45,5.380871
75,46,5.1618047
75,47,4.359729
75,48,5.2748995
75,49,5.431742
75,50,4.737184
75,51,5.110057
75,52,4.1643295
75,53,4.802249
75,54,4.703297
75,55,5.30143
75,56,4.4794846
75,57,5.033168
75,58,4.967422
75,59,5.2081985
75,60,5.045485
75,61,4.820669
75,62,5.127377
75,63,5.1114388
75,64,5.2376313
75,65,4.981976
75,66,5.00511
75,67,4.9571176
75,68,4.792842
75,69,4.6928315
75,70,4.5681453
75,71,4.792452
75,72,4.2797513
75,73,5.240121
75,74,4.8995724
75,75,4.688455
75,76,5.314185
75,77,4.88589
75,78,4.91158
75,79,6.053011
75,80,4.625154
75,81,5.1396728
75,82,6.0509577
75,83,5.2579417
75,84,4.899594
75,85,5.3981094
75,86,5.0821447
75,87,5.229161
75,88,5.202838
75,89,5.55637
75,90,4.987463
75,91,5.0271397
75,92,5.051539
75,93,5.1930447
75,94,5.324799
75,95,5.049462
75,96,5.3119245
75,97,5.3127117
75,98,4.835162
75,99,5.145247
75,100,5.140599
75,101,5.424565
75,102,4.8801365
75,103,5.9126253
75,104,4.7055817
75,105,5.32552
75,106,5.5683503
75,107,4.7676625
75,108,5.1301117
75,109,4.9521437
75,110,5.899311
76,1,4.928226
76,2,4.281129
76,3,4.3714213
76,4,4.279655
76,5,4.667552
76,6,4.7678566
76,7,5.097611
76,8,5.1711264
76,9,4.9117713
76,10,5.4526725
76,11,4.8907347
76,12,5.427722
76,13,4.9981146
76,14,4.4879375
76,15,4.669199
76,16,4.3961453
76,17,4.5224495
76,18,4.1132236
76,19,5.4091587
76,20,4.609967
76,21,4.5967073
76,22,4.3578887
76,23,5.0998464
76,24,4.454064
76,25,4.5572724
76,26,4.9827538
76,27,4.69731
76,28,4.2222147
76,29,4.660074
76,30,4.628908
76,31,4.467654
76,32,4.4984574
76,33,4.7903147
76,34,4.4448104
76,35,4.598177
76,36,4.2936363
76,37,4.5200086
76,38,4.1235046
76,39,5.353558
76,40,4.6946826
76,41,4.875992
76,42,5.5002966
76,43,4.704556
76,44,5.010132
76,45,4.627355
76,46,4.711371
76,47,4.4691358
76,48,5.2318864
76,49,5.0698023
76,50,4.6883535
76,51,5.4169297
76,52,4.9658527
76,53,4.8567023
76,54,5.2400074
76,55,4.808153
76,56,4.9859867
76,57,4.7818785
76,58,5.6073327
76,59,5.2648892
76,60,4.8227234
76,61,5.1790323
76,62,5.0745234
76,63,4.4100385
76,64,4.8867583
76,65,5.0722427
76,66,5.250182
76,67,4.9825277
76,68,5.1952004
76,69,4.937528
76,70,5.3540864
76,71,5.0761056
76,72,5.0371633
76,73,5.106379
76,74,4.504731
76,75,4.952498
76,76,5.402009
76,77,5.3007445
76,78,5.0705767
76,79,4.5224366
76,80,5.2360096
76,81,5.309161
76,82,5.2581263
76,83,4.6446643
76,84,5.086778
76,85,4.769258
76,86,4.6600866
76,87,4.6480527
76,88,5.0736256
76,89,5.3197937
76,90,5.7184567
76,91,5.397046
76,92,4.483318
76,93,5.164276
76,94,5.335723
76,95,5.4482203
76,96,5.726784
76,97,5.583932
76,98,4.676983
76,99,5.0700145
76,100,5.505277
76,101,4.715151
76,102,4.769641
76,103,4.953259
76,104,5.0605645
76,105,5.024066
76,106,5.4270754
76,107,4.579043
76,108,4.799854
76,109,5.4608765
76,110,4.519303
77,1,4.285386
77,2,4.2358637
77,3,4.697239
77,4,5.0604787
77,5,4.7770143
77,6,4.6808543
77,7,4.6748543
77,8,4.3211613
77,9,4.3831015
77,10,4.4419694
77,11,4.175296
77,12,4.880248
77,13,4.91452
77,14,5.0266814
77,15,4.7912154
77,16,4.7276645
77,17,5.202878
77,18,4.0653872
77,19,4.146821
77,20,4.4369087
77,21,4.960514
77,22,4.551196
77,23,4.857315
77,24,4.8646064
77,25,5.2081814
77,26,4.207678
77,27,4.6847243
77,28,4.5964146
77,29,4.333641
77,30,4.730137
77,31,4.5776668
77,32,5.2368946
77,33,4.3039656
77,34,4.7400846
77,35,5.404811
77,36,5.0323157
77,37,4.7797413
77,38,5.2573423
77,39,4.5863895
77,40,5.1958966
77,41,4.629688
77,42,4.830568
77,43,4.4165125
77,44,5.0449567
77,45,5.073691
77,46,4.578492
77,47,5.16648
77,48,4.8807836
77,49,4.67824
77,50,5.0363245
77,51,5.061474
77,52,5.0155663
77,53,5.0457397
77,54,5.255189
77,55,4.756773
77,56,5.124688
77,57,5.3438063
77,58,4.7241983
77,59,4.775107
77,60,4.431613
77,61,4.853365
77,62,5.003453
77,63,5.4409866
77,64,4.605776
77,65,4.683863
77,66,4.394208
77,67,5.1674557
77,68,4.7167506
77,69,5.046134
77,70,5.2288404
77,71,5.391903
77,72,5.152299
77,73,4.32562
77,74,5.1833405
77,75,5.5059996
77,76,4.8375654
77,77,4.6594553
77,78,4.6777134
77,79,4.80226
77,80,4.971628
77,81,4.874176
77,82,4.982302
77,83,5.0490317
77,84,4.917539
77,85,5.244004
77,86,5.6069684
77,87,5.450832
77,88,4.8541846
77,89,5.215706
77,90,5.4551435
77,91,4.9058933
77,92,5.149623
77,93,5.1652584
77,94,5.234933
77,95,4.8618274
77,96,5.286333
77,97,5.267814
77,98,5.692951
77,99,5.5599656
77,100,5.33693
77,101,4.878413
77,102,4.5685987
77,103,5.0087557
77,104,4.973326
77,105,5.0690804
77,106,6.213809
77,107,5.2096577
77,108,5.1050806
77,109,5.45481
77,110,5.5210314
78,1,4.476091
78,2,4.1289487
78,3,4.0440693
78,4,4.373362
78,5,4.3742046
78,6,4.255092
78,7,4.3661523
78,8,4.95569
78,9,4.1332483
78,10,4.2032785
78,11,4.6060066
78,12,4.332721
78,13,4.756127
78,14,4.875677
78,15,5.0564795
78,16,4.6523056
78,17,5.207429
78,18,4.4787126
78,19,3.753602
78,20,4.278393
78,21,4.961118
78,22,4.784615
78,23,4.170741
78,24,4.260065
78,25,4.745782
78,26,4.8483987
78,27,4.8946476
78,28,4.4280376
78,29,4.01293
78,30,4.955443
78,31,4.778414
78,32,4.95008
78,33,5.0537653
78,34,4.1956453
78,35,4.4741473
78,36,4.2937717
78,37,4.74009
78,38,5.227614
78,39,5.2803025
78,40,4.502309
78,41,4.744405
78,42,5.2515683
78,43,4.461854
78,44,4.8486743
78,45,5.403834
78,46,5.269605
78,47,4.781167
78,48,4.9914417
78,49,5.079962
78,50,4.4687815
78,51,4.9111013
78,52,4.7243223
78,53,5.013338
78,54,4.9878936
78,55,5.2219195
78,56,5.060253
78,57,4.503586
78,58,4.4847546
78,59,5.7153654
78,60,4.9033437
78,61,5.3691635
78,62,5.483698
78,63,4.942439
78,64,5.3918724
78,65,4.097179
78,66,4.8535337
78,67,5.3220215
78,68,5.401281
78,69,5.1033688
78,70,4.9845953
78,71,5.3505335
78,72,5.7018633
78,73,4.920272
78,74,5.2322135
78,75,4.759021
78,76,4.350765
78,77,4.5569677
78,78,4.394408
78,79,5.6594825
78,80,5.037307
78,81,4.610854
78,82,5.8323054
78,83,4.5420246
78,84,4.969689
78,85,4.8383045
78,86,4.9121194
78,87,4.963405
78,88,4.592951
78,89,5.352145
78,90,5.922616
78,91,5.141677
78,92,5.2663994
78,93,5.3717604
78,94,4.7274685
78,95,5.1019073
78,96,5.2219553
78,97,5.0281706
78,98,5.0389724
78,99,4.2156143
78,100,4.90242
78,101,5.1743207
78,102,5.3452005
78,103,5.414304
78,104,4.605738
78,105,5.3230176
78,106,5.0189886
78,107,4.700188
78,108,5.587457
78,109,5.1613193
78,110,5.384698
79,1,4.741562
79,2,4.58374
79,3,4.778638
79,4,4.2194624
79,5,4.442315
79,6,4.7296963
79,7,4.2994566
79,8,4.2741594
79,9,5.0937405
79,10,4.589692
79,11,4.1376295
79,12,4.5621233
79,13,4.156581
79,14,4.8285494
79,15,4.4516525
79,16,3.952446
79,17,5.12171
79,18,4.025153
79,19,5.08305
79,20,4.0340486
79,21,4.8232117
79,22,4.3312564
79,23,4.8445253
79,24,4.74279
79,25,5.5148764
79,26,4.445333
79,27,4.5917897
79,28,4.9515295
79,29,4.215799
79,30,4.2742734
79,31,4.6212134
79,32,4.071852
79,33,4.9137983
79,34,4.3630123
79,35,5.123555
79,36,4.536236
79,37,5.4044304
79,38,4.1632843
79,39,4.7337503
79,40,4.4319825
79,41,4.3860536
79,42,4.6097755
79,43,4.750356
79,44,5.2652392
79,45,4.8207607
79,46,4.742276
79,47,4.295658
79,48,4.709599
79,49,5.0923223
79,50,5.4405556
79,51,4.721477
79,52,5.060931
79,53,4.140593
79,54,4.956568
79,55,4.6439724
79,56,4.1830034
79,57,4.8576107
79,58,4.905491
79,59,5.1827865
79,60,4.758042
79,61,5.1748075
79,62,5.0039954
79,63,5.4638367
79,64,4.8048997
79,65,4.796928
79,66,4.9053793
79,67,5.4378333
79,68,5.095044
79,69,4.7566166
79,70,4.7038426
79,71,5.46422
79,72,4.3727674
79,73,4.680252
79,74,4.9143105
79,75,4.819114
79,76,5.5017347
79,77,4.9243217
79,78,4.9987106
79,79,5.338421
79,80,5.0038676
79,81,4.748877
79,82,4.848273
79,83,5.204889
79,84,5.295249
79,85,5.184743
79,86,5.212332
79,87,4.666034
79,88,5.222649
79,89,5.1157126
79,90,5.182696
79,91,5.1172514
79,92,4.8213997
79,93,5.0988107
79,94,5.2235913
79,95,5.5426483
79,96,4.9828424
79,97,5.9418783
79,98,5.694802
79,99,4.8581824
79,100,5.9249606
79,101,5.0496216
79,102,5.712964
79,103,5.3294196
79,104,5.1203933
79,105,5.2618265
79,106,5.001741
79,107,4.9003773
79,108,5.5558333
79,109,5.3194427
79,110,5.0750904
80,1,3.7821798
80,2,3.9764934
80,3,4.512835
80,4,4.651085
80,5,4.5188437
80,6,3.7080998
80,7,3.9628048
80,8,4.84449
80,9,4.6428485
80,10,4.4792385
80,11,4.939072
80,12,4.465421
80,13,4.3676233
80,14,4.6388407
80,15,5.133165
80,16,4.3927245
80,17,4.8956637
80,18,4.567829
80,19,4.969295
80,20,4.0199175
80,21,4.708379
80,22,4.1436586
80,23,4.720784
80,24,4.8061295
80,25,4.895361
80,26,4.2497616
80,27,4.5586014
80,28,4.637274
80,29,4.672349
80,30,4.21517
80,31,5.1409235
80,32,4.458308
80,33,4.6674213
80,34,4.9757214
80,35,4.6689153
80,36,4.796192
80,37,4.3605213
80,38,4.419504
80,39,4.376711
80,40,3.9638362
80,41,4.8167295
80,42,4.575924
80,43,4.3455763
80,44,4.107956
80,45,4.9640794
80,46,4.2443933
80,47,4.728789
80,48,4.882727
80,49,5.01723
80,50,5.0531006
80,51,4.9812584
80,52,5.223221
80,53,4.9929047
80,54,5.1551166
80,55,4.304907
80,56,5.679339
80,57,4.797163
80,58,4.5713115
80,59,5.1106405
80,60,4.7953863
80,61,4.072136
80,62,5.1299667
80,63,5.266509
80,64,4.874754
80,65,5.1133575
80,66,5.348778
80,67,4.5680056
80,68,5.4641523
80,69,5.111878
80,70,5.4409676
80,71,5.380232
80,72,5.077937
80,73,4.7494345
80,74,4.681112
80,75,5.132615
80,76,4.260335
80,77,4.9783573
80,78,5.0322766
80,79,4.675497
80,80,4.5615296
80,81,4.4164844
80,82,4.8088994
80,83,4.64568
80,84,5.6433663
80,85,5.241627
80,86,4.930158
80,87,5.096381
80,88,5.082389
80,89,5.5024185
80,90,4.3622704
80,91,5.272891
80,92,4.956871
80,93,4.915357
80,94,5.312088
80,95,5.138965
80,96,5.1325307
80,97,4.8952374
80,98,5.2118254
80,99,5.638328
80,100,5.0933065
80,101,5.139722
80,102,4.9608393
80,103,4.8255596
80,104,4.5213428
80,105,4.875386
80,106,5.736405
80,107,5.2891846
80,108,5.1450253
80,109,5.414534
80,110,5.453069
81,1,4.044338
81,2,4.7660913
81,3,4.979357
81,4,4.353387
81,5,4.324268
81,6,3.685855
81,7,4.3953247
81,8,4.659052
81,9,4.372415
81,10,3.745718
81,11,4.442298
81,12,4.457417
81,13,4.686201
81,14,4.5798106
81,15,4.2746844
81,16,4.4766145
81,17,4.3446355
81,18,4.391163
81,19,4.0342736
81,20,4.6108828
81,21,4.7748485
81,22,4.8572083
81,23,4.147219
81,24,4.865749
81,25,4.028152
81,26,4.6622415
81,27,5.2152624
81,28,4.3465276
81,29,5.18923
81,30,4.650137
81,31,5.035564
81,32,4.5156503
81,33,4.732104
81,34,4.1113133
81,35,4.5033574
81,36,4.869141
81,37,4.874747
81,38,4.6398077
81,39,4.658379
81,40,4.295646
81,41,4.6353006
81,42,4.683646
81,43,5.2435565
81,44,5.3846755
81,45,4.694246
81,46,4.518426
81,47,5.262783
81,48,5.018888
81,49,4.7498126
81,50,4.969839
81,51,4.943181
81,52,4.8464084
81,53,5.213298
81,54,4.514231
81,55,4.388391
81,56,4.6784754
81,57,4.849481
81,58,4.7406516
81,59,4.668317
81,60,4.7555075
81,61,4.893446
81,62,4.7890954
81,63,5.113875
81,64,4.876855
81,65,4.433117
81,66,5.6028175
81,67,5.0287414
81,68,4.835663
81,69,5.0504694
81,70,4.7605267
81,71,4.5858927
81,72,5.0767803
81,73,5.0322556
81,74,4.5478826
81,75,4.7873716
81,76,4.4832153
81,77,4.730918
81,78,4.414337
81,79,5.3461666
81,80,4.767556
81,81,4.730114
81,82,4.243283
81,83,4.701742
81,84,5.0143976
81,85,4.909636
81,86,4.775679
81,87,5.2431564
81,88,4.683597
81,89,5.023104
81,90,5.444396
81,91,4.939827
81,92,4.8286886
81,93,4.8888316
81,94,4.944788
81,95,5.6258383
81,96,5.226391
81,97,5.033064
81,98,5.40717
81,99,5.2734375
81,100,4.8097897
81,101,6.169902
81,102,4.9663525
81,103,4.6436977
81,104,4.887848
81,105,5.4127355
81,106,4.7969227
81,107,5.3333282
81,108,5.116148
81,109,4.9924197
81,110,5.2746053
82,1,3.9439821
82,2,4.180501
82,3,4.778119
82,4,3.8176112
82,5,4.6397576
82,6,4.1716805
82,7,4.1727567
82,8,4.144621
82,9,4.925955
82,10,4.2915854
82,11,4.3702593
82,12,4.037048
82,13,5.0828533
82,14,4.501317
82,15,4.568411
82,16,5.071517
82,17,4.8079925
82,18,4.2976656
82,19,4.702298
82,20,4.1779084
82,21,5.4360237
82,22,4.4670553
82,23,4.159769
82,24,4.2309284
82,25,4.807455
82,26,4.2616367
82,27,4.497475
82,28,4.759442
82,29,4.435801
82,30,5.0576935
82,31,4.737426
82,32,4.9794497
82,33,4.894868
82,34,4.3905153
82,35,4.1668463
82,36,5.8957024
82,37,4.4740233
82,38,4.280549
82,39,5.146017
82,40,5.112077
82,41,5.57726
82,42,5.203506
82,43,4.822749
82,44,5.12875
82,45,4.4160347
82,46,4.8951287
82,47,5.2609477
82,48,4.292068
82,49,4.849949
82,50,5.167273
82,51,4.4097624
82,52,4.8994923
82,53,5.138255
82,54,4.7132797
82,55,5.363361
82,56,5.3659544
82,57,4.761672
82,58,5.0510445
82,59,4.506279
82,60,4.1018305
82,61,5.073836
82,62,5.038254
82,63,4.4585757
82,64,4.750018
